# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-07 22:30:54 30418079 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.000000  0.000000000  0.000137213 30.413812651  0.000000000 200.000000000  0.000000000   0     0.000000  0.000000998544306   318.446402   -30.413813    30.413813 
    0.001000  0.000137213  0.000137303 30.414038321 30.414038321 200.000000000  0.137928662   0     0.373451  0.000000999993120   317.959452   -30.414038    30.414038 
    0.002000  0.000274516  0.000137220 30.414264322 23.879975378 200.000000000  0.161808637   0     0.297582  0.000000998917374   317.472728   -30.414264    30.414264 
    0.003000  0.000411736  0.000137136 30.414490371 27.354720143 200.000000000  0.189163358   0     0.339745  0.000000997840434   316.986843   -30.414490    30.414490 
    0.004000  0.000548873  0.000137227 30.414716467 30.414716467 200.000000000  0.220376961   0     0.377152  0.000000999288991   316.501796   -30.414716    30.414716 
    0.005000  0.000686099  0.000137143 30.414942897 30.414942897 200.000000000  0.255904170   0     0.378728  0.000000998210770   316.016973   -30.414943    30.414943 
    0.006000  0.000823242  0.000137233 30.415169373 30.415169373 200.000000000  0.296137816   0     0.380498  0.000000999660986   315.532988   -30.415169    30.415169 
    0.007000  0.000960476  0.000137150 30.415396184 30.415396184 200.000000000  0.341588022   0     0.382482  0.000000998581485   315.049228   -30.415396    30.415396 
    0.008000  0.001097625  0.000137066 30.415623042 30.415623042 200.000000000  0.392674740   0     0.384692  0.000000997500795   314.566303   -30.415623    30.415623 
    0.009000  0.001234691  0.000137156 30.415849947 30.415849947 200.000000000  0.449879793   0     0.387141  0.000000998950740   314.084214   -30.415850    30.415850 
    0.010000  0.001371848  0.000137072 30.416077186 30.416077186 200.000000000  0.513781126   0     0.389846  0.000000997868772   313.602349   -30.416077    30.416077 
    0.011000  0.001508920  0.000137163 30.416304473 30.416304473 200.000000000  0.584811554   0     0.392817  0.000000999320372   313.121317   -30.416304    30.416304 
    0.012000  0.001646083  0.000137079 30.416532096 30.416532096 200.000000000  0.663580217   0     0.396070  0.000000998237125   312.640510   -30.416532    30.416532 
    0.013000  0.001783161  0.000137169 30.416759765 30.416759765 200.000000000  0.750505982   0     0.399610  0.000000999690383   312.160535   -30.416760    30.416760 
    0.014000  0.001920331  0.000137085 30.416987771 30.416987771 200.000000000  0.846213953   0     0.403449  0.000000998605858   311.680783   -30.416988    30.416988 
    0.015000  0.002057416  0.000137001 30.417215824 30.417215824 200.000000000  0.951087302   0     0.407590  0.000000997520151   311.201864   -30.417216    30.417216 
    0.016000  0.002194417  0.000137092 30.417443924 30.417443924 200.000000000  1.065597579   0     0.412035  0.000000998973124   310.723775   -30.417444    30.417444 
    0.017000  0.002331509  0.000137007 30.417672361 30.417672361 200.000000000  1.190359850   0     0.416794  0.000000997886139   310.245909   -30.417672    30.417672 
    0.018000  0.002468516  0.000137098 30.417900845 30.417900845 200.000000000  1.325659206   0     0.421859  0.000000999340767   309.768873   -30.417901    30.417901 
    0.019000  0.002605614  0.000137014 30.418129667 30.418129667 200.000000000  1.472081588   0     0.427236  0.000000998252507   309.292060   -30.418130    30.418130 
    0.020000  0.002742628  0.000137104 30.418358536 30.418358536 200.000000000  1.629818565   0     0.432912  0.000000999708792   308.816075   -30.418359    30.418359 
    0.021000  0.002879732  0.000137020 30.418587743 30.418587743 200.000000000  1.799409174   0     0.438890  0.000000998619255   308.340312   -30.418588    30.418588 
    0.022000  0.003016752  0.000136936 30.418816998 30.418816998 200.000000000  1.980930637   0     0.445154  0.000000997528542   307.865377   -30.418817    30.418817 
    0.023000  0.003153687  0.000137026 30.419046299 30.419046299 200.000000000  2.174604167   0     0.451692  0.000000998984528   307.391269   -30.419046    30.419046 
    0.024000  0.003290714  0.000136942 30.419275940 30.419275940 200.000000000  2.380869419   1     0.458509  0.000000997892540   306.917383   -30.419276    30.419276 
    0.025000  0.003427655  0.000137032 30.419505628 30.419505628 200.000000000  2.599600780   1     0.465702  0.000000999350180   306.444322   -30.419506    30.419506 
    0.026000  0.003564687  0.000136948 30.419735656 30.419735656 200.000000000  2.831158008   1     0.473316  0.000000998256918   305.971482   -30.419736    30.419736 
    0.027000  0.003701635  0.000137038 30.419965731 30.419965731 200.000000000  3.075266901   1     0.481343  0.000000999716215   305.499468   -30.419966    30.419966 
    0.028000  0.003838673  0.000136954 30.420196148 30.420196148 200.000000000  3.332200854   1     0.489792  0.000000998621679   305.027674   -30.420196    30.420196 
