# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-07 22:26:54 318910904 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.000000  0.000000000  0.000137266 30.413812651  0.000000000 200.000000000  0.000000000   0     0.000000  0.000000999314022   318.446402   -30.413813    30.413813 
    0.001000  0.000137266  0.000137204 30.414038408 30.414038408 200.000000000  0.114947695   0     0.372410  0.000000998546037   317.959265   -30.414038    30.414038 
    0.002000  0.000274470  0.000137294 30.414264246 19.885621067 200.000000000  0.134833316   0     0.249323  0.000000999995346   317.472893   -30.414264    30.414264 
    0.003000  0.000411764  0.000137232 30.414490416 22.807699023 200.000000000  0.157641015   0     0.284808  0.000000999226181   316.986745   -30.414490    30.414490 
    0.004000  0.000548995  0.000137169 30.414716670 26.031272843 200.000000000  0.183672287   0     0.323947  0.000000998455477   316.501362   -30.414717    30.414717 
    0.005000  0.000686165  0.000137259 30.414943005 29.596218493 200.000000000  0.213268506   0     0.367212  0.000000999905866   316.016742   -30.414943    30.414943 
    0.006000  0.000823424  0.000137197 30.415169674 30.415169674 200.000000000  0.246828749   0     0.378329  0.000000999133982   315.532347   -30.415170    30.415170 
    0.007000  0.000960621  0.000137135 30.415396425 30.415396425 200.000000000  0.284699319   0     0.380000  0.000000998360561   315.048715   -30.415396    30.415396 
    0.008000  0.001097756  0.000137225 30.415623258 30.415623258 200.000000000  0.327271822   0     0.381863  0.000000999812022   314.565844   -30.415623    30.415623 
    0.009000  0.001234980  0.000137162 30.415850426 30.415850426 200.000000000  0.375006102   0     0.383933  0.000000999037420   314.083198   -30.415850    30.415850 
    0.010000  0.001372143  0.000137099 30.416077676 30.416077676 200.000000000  0.428271794   0     0.386222  0.000000998261284   313.601313   -30.416078    30.416078 
    0.011000  0.001509242  0.000137190 30.416305007 30.416305007 200.000000000  0.487489386   0     0.388740  0.000000999713809   313.120188   -30.416305    30.416305 
    0.012000  0.001646432  0.000137127 30.416532675 30.416532675 200.000000000  0.553159072   0     0.391502  0.000000998936492   312.639287   -30.416533    30.416533 
    0.013000  0.001783558  0.000137064 30.416760425 30.416760425 200.000000000  0.625641772   0     0.394513  0.000000998157643   312.159146   -30.416760    30.416760 
    0.014000  0.001920622  0.000137154 30.416988256 30.416988256 200.000000000  0.705355987   0     0.397781  0.000000999611223   311.679763   -30.416988    30.416988 
    0.015000  0.002057777  0.000137091 30.417216424 30.417216424 200.000000000  0.792813217   0     0.401318  0.000000998831193   311.200604   -30.417216    30.417216 
    0.016000  0.002194868  0.000137028 30.417444674 30.417444674 200.000000000  0.888325676   0     0.405124  0.000000998049633   310.722203   -30.417445    30.417445 
    0.017000  0.002331896  0.000137119 30.417673006 30.417673006 200.000000000  0.992272624   0     0.409202  0.000000999504260   310.244560   -30.417673    30.417673 
    0.018000  0.002469014  0.000137055 30.417901676 30.417901676 200.000000000  1.105142635   0     0.413557  0.000000998721519   309.767139   -30.417902    30.417902 
    0.019000  0.002606070  0.000136992 30.418130428 30.418130428 200.000000000  1.227156000   0     0.418185  0.000000997937251   309.290475   -30.418130    30.418130 
    0.020000  0.002743062  0.000137082 30.418359261 30.418359261 200.000000000  1.358614014   0     0.423083  0.000000999392916   308.814568   -30.418359    30.418359 
    0.021000  0.002880144  0.000137019 30.418588433 30.418588433 200.000000000  1.499947789   0     0.428251  0.000000998607466   308.338882   -30.418588    30.418588 
    0.022000  0.003017163  0.000136956 30.418817687 30.418817687 200.000000000  1.651245226   0     0.433679  0.000000997820492   307.863952   -30.418818    30.418818 
    0.023000  0.003154119  0.000137046 30.419047022 30.419047022 200.000000000  1.812695145   0     0.439358  0.000000999277186   307.389776   -30.419047    30.419047 
    0.024000  0.003291165  0.000136983 30.419276698 30.419276698 200.000000000  1.984641693   0     0.445285  0.000000998489030   306.915822   -30.419277    30.419277 
    0.025000  0.003428148  0.000137073 30.419506455 30.419506455 200.000000000  2.167008574   0     0.451443  0.000000999948048   306.442622   -30.419506    30.419506 
    0.026000  0.003565221  0.000137010 30.419736552 30.419736552 200.000000000  2.360070242   1     0.457830  0.000000999158711   305.969643   -30.419737    30.419737 
    0.027000  0.003702230  0.000136946 30.419966732 30.419966732 200.000000000  2.563629691   1     0.464524  0.000000998367851   305.497417   -30.419967    30.419967 
    0.028000  0.003839176  0.000137036 30.420196993 30.420196993 200.000000000  2.777638955   1     0.471562  0.000000999827892   305.025944   -30.420197    30.420197 
